0 -0.118904346778543 0 0 -0.5 0 
1 -0.00701391210068865 0 0 -0.450109457970284 0 
2 0.104876522577166 0 0 -0.400350623137226 0 
3 0.21676695725502 0 0 -0.349790175279954 0 
4 0.328657391932874 0 0 -0.299997891626633 0 
5 0.440547826610729 0 0 -0.248616423652003 0 
6 0.552438261288583 0 0 -0.197714866093444 0 
7 0.664328695966437 0 0 -0.145700700608785 0 
8 0.776219130644291 0 0 -0.0956436059636913 0 
9 0.888109565322146 0 0 -0.0466358287744094 0 
10 1 0 0 0.000115513304262774 0 
11 1.11189043467785 0 0 0.0460703439975324 0 
12 1.22378086935571 0 0 0.0950481227927762 0 
13 1.33567130403356 0 0 0.144293918825835 0 
14 1.44756173871142 0 0 0.195910618521267 0 
15 1.55945217338927 0 0 0.247003949091568 0 
16 1.67134260806713 0 0 0.297338076292977 0 
17 1.78323304274498 0 0 0.348311827953536 0 
18 1.89512347742283 0 0 0.398263291945396 0 
19 2.00701391210069 0 0 0.449172423153672 0 
20 2.11890434677854 0 0 0.5 0 
21 -0.118904346778543 0.1 0 -0.5 -0.0459482787071804 
22 -0.00701391210068865 0.1 0 -0.450308543324551 -0.0463691947323379 
23 0.104876522577166 0.1 0 -0.399985846497772 -0.046411128506259 
24 0.21676695725502 0.1 0 -0.350322798957958 -0.0465011531857843 
25 0.328657391932874 0.1 0 -0.299588246665537 -0.0466920969956953 
26 0.440547826610729 0.1 0 -0.249567642977157 -0.0473125463039727 
27 0.552438261288583 0.1 0 -0.19787848654361 -0.0477941315835803 
28 0.664328695966437 0.1 0 -0.146898610757163 -0.0476861805904342 
29 0.776219130644291 0.1 0 -0.0953984073498493 -0.0464624598897342 
30 0.888109565322146 0.1 0 -0.0469163678119364 -0.043915241893436 
31 1 0.1 0 -1.22467817562675e-05 -0.0429078666811086 
32 1.11189043467785 0.1 0 0.046960534175582 -0.0432404857495797 
33 1.22378086935571 0.1 0 0.0941355842413026 -0.0458978058880277 
34 1.33567130403356 0.1 0 0.145759328355687 -0.0476131273132348 
35 1.44756173871142 0.1 0 0.196216764328281 -0.0470144239552008 
36 1.55945217338927 0.1 0 0.246816893687304 -0.0472604136154542 
37 1.67134260806713 0.1 0 0.29794104725856 -0.0467963225898883 
38 1.78323304274498 0.1 0 0.34772233253279 -0.0466084348233568 
39 1.89512347742283 0.1 0 0.398566588126952 -0.0468343356321959 
40 2.00701391210069 0.1 0 0.44889768615981 -0.0470201482353515 
41 2.11890434677854 0.1 0 0.5 -0.0474739321029965 
42 -0.118904346778543 0.2 0 -0.5 -0.0904092437074524 
43 -0.00701391210068865 0.2 0 -0.451637511501675 -0.0928088212650774 
44 0.104876522577166 0.2 0 -0.399572287757466 -0.094890648455432 
45 0.21676695725502 0.2 0 -0.348581299955454 -0.0913323705768463 
46 0.328657391932874 0.2 0 -0.301950885953786 -0.0921232642549983 
47 0.440547826610729 0.2 0 -0.25034769285497 -0.0960917195265462 
48 0.552438261288583 0.2 0 -0.198580314971089 -0.0949239513013785 
49 0.664328695966437 0.2 0 -0.149339827569912 -0.093465657317688 
50 0.776219130644291 0.2 0 -0.0992343146367466 -0.0948761860174608 
51 0.888109565322146 0.2 0 -0.0453484343756391 -0.090401669496513 
52 1 0.2 0 0.000702380686317111 -0.0825950036766516 
53 1.11189043467785 0.2 0 0.0452216792262317 -0.0883710537753729 
54 1.22378086935571 0.2 0 0.0980063346822976 -0.0934345535413327 
55 1.33567130403356 0.2 0 0.147125602161164 -0.0934699729930833 
56 1.44756173871142 0.2 0 0.197590965842492 -0.0947179898430348 
57 1.55945217338927 0.2 0 0.2475860808202 -0.0928132509550314 
58 1.67134260806713 0.2 0 0.296383199836795 -0.0938754593357846 
59 1.78323304274498 0.2 0 0.348610309640429 -0.0940963773650261 
60 1.89512347742283 0.2 0 0.398315428403556 -0.0925600523305711 
61 2.00701391210069 0.2 0 0.448361187767176 -0.0943492624773997 
62 2.11890434677854 0.2 0 0.5 -0.0953906401344127 
63 -0.118904346778543 0.3 0 -0.5 -0.137445127731422 
64 -0.00701391210068865 0.3 0 -0.448223957836443 -0.138606493769636 
65 0.104876522577166 0.3 0 -0.400399207793158 -0.141695170248319 
66 0.21676695725502 0.3 0 -0.351415109176098 -0.137210374203385 
67 0.328657391932874 0.3 0 -0.299022402206205 -0.138044523076528 
68 0.440547826610729 0.3 0 -0.250581120817273 -0.142916414918686 
69 0.552438261288583 0.3 0 -0.203085125704804 -0.140121483440883 
70 0.664328695966437 0.3 0 -0.152805272936877 -0.140527973292671 
71 0.776219130644291 0.3 0 -0.103220485820068 -0.140231719518224 
72 0.888109565322146 0.3 0 -0.0542542283832617 -0.140394765990097 
73 1 0.3 0 -0.000102917043566317 -0.125494306699895 
74 1.11189043467785 0.3 0 0.0549193270261718 -0.137751701972976 
75 1.22378086935571 0.3 0 0.103688287855448 -0.138198807671794 
76 1.33567130403356 0.3 0 0.151632247834307 -0.138687976323773 
77 1.44756173871142 0.3 0 0.197971149297552 -0.13924193969975 
78 1.55945217338927 0.3 0 0.245954269786443 -0.139120083726441 
79 1.67134260806713 0.3 0 0.296425151963893 -0.13959484558465 
80 1.78323304274498 0.3 0 0.346234140377813 -0.142969165796088 
81 1.89512347742283 0.3 0 0.398682637208287 -0.138389558750987 
82 2.00701391210069 0.3 0 0.450433144575745 -0.142889115457878 
83 2.11890434677854 0.3 0 0.5 -0.140673655217952 
84 -0.118904346778543 0.4 0 -0.5 -0.185714383842832 
85 -0.00701391210068865 0.4 0 -0.449319534941876 -0.185319556648915 
86 0.104876522577166 0.4 0 -0.400435405578287 -0.184636311093594 
87 0.21676695725502 0.4 0 -0.351259777187441 -0.185268086360882 
88 0.328657391932874 0.4 0 -0.300508147887029 -0.185606794511714 
89 0.440547826610729 0.4 0 -0.251616119532361 -0.185586821337054 
90 0.552438261288583 0.4 0 -0.20277080055692 -0.18676395927346 
91 0.664328695966437 0.4 0 -0.152999090356599 -0.186638070841422 
92 0.776219130644291 0.4 0 -0.103567933397642 -0.185914338602311 
93 0.888109565322146 0.4 0 -0.0556804010918955 -0.184500429311534 
94 1 0.4 0 -0.000526667304062781 -0.182719363067311 
95 1.11189043467785 0.4 0 0.0550357784804841 -0.183043952416243 
96 1.22378086935571 0.4 0 0.103616916905332 -0.183154576257708 
97 1.33567130403356 0.4 0 0.151424540612837 -0.182498760578978 
98 1.44756173871142 0.4 0 0.199582921556302 -0.183034792272932 
99 1.55945217338927 0.4 0 0.248078908198408 -0.184768011164752 
100 1.67134260806713 0.4 0 0.298087645981501 -0.187096340148395 
101 1.78323304274498 0.4 0 0.348310520776877 -0.188202234150031 
102 1.89512347742283 0.4 0 0.399428671455636 -0.189167711951528 
103 2.00701391210069 0.4 0 0.450669999793949 -0.187589837979329 
104 2.11890434677854 0.4 0 0.5 -0.187655175025878 
105 -0.118904346778543 0.5 0 -0.5 -0.232198664182966 
106 -0.00701391210068865 0.5 0 -0.450671445906537 -0.231548758809063 
107 0.104876522577166 0.5 0 -0.400222224704597 -0.23049417708479 
108 0.21676695725502 0.5 0 -0.350372708394928 -0.231211444609446 
109 0.328657391932874 0.5 0 -0.302183555746009 -0.231386627176828 
110 0.440547826610729 0.5 0 -0.252342309767516 -0.231337410275802 
111 0.552438261288583 0.5 0 -0.202276818635841 -0.232708315440033 
112 0.664328695966437 0.5 0 -0.15244659661185 -0.233029520633455 
113 0.776219130644291 0.5 0 -0.102618800810698 -0.231540991350157 
114 0.888109565322146 0.5 0 -0.0512015928843919 -0.230934314885054 
115 1 0.5 0 -0.00104987789196232 -0.23390869653281 
116 1.11189043467785 0.5 0 0.0498037898569457 -0.230507631994193 
117 1.22378086935571 0.5 0 0.10127301720176 -0.228442496743192 
118 1.33567130403356 0.5 0 0.151355933377599 -0.227960281308823 
119 1.44756173871142 0.5 0 0.200793844283533 -0.228049937089287 
120 1.55945217338927 0.5 0 0.250168984839723 -0.230483913995056 
121 1.67134260806713 0.5 0 0.299333175796254 -0.233318626959619 
122 1.78323304274498 0.5 0 0.350122295206141 -0.235623031785764 
123 1.89512347742283 0.5 0 0.40071440742243 -0.236037484761441 
124 2.00701391210069 0.5 0 0.450285476857651 -0.234178188427926 
125 2.11890434677854 0.5 0 0.5 -0.232886078254782 
126 -0.118904346778543 0.6 0 -0.5 -0.278715401842553 
127 -0.00701391210068865 0.6 0 -0.449822294385454 -0.277279285385058 
128 0.104876522577166 0.6 0 -0.400973580686185 -0.276817775319814 
129 0.21676695725502 0.6 0 -0.351020900212478 -0.277409608573416 
130 0.328657391932874 0.6 0 -0.300849487974311 -0.276373290713485 
131 0.440547826610729 0.6 0 -0.253016267041343 -0.276899901017225 
132 0.552438261288583 0.6 0 -0.203180064070076 -0.279759690844639 
133 0.664328695966437 0.6 0 -0.151756311698128 -0.279845420083213 
134 0.776219130644291 0.6 0 -0.10149253291727 -0.277514789901116 
135 0.888109565322146 0.6 0 -0.0518421660334818 -0.27865505520716 
136 1 0.6 0 -0.00130632530877334 -0.279530375883022 
137 1.11189043467785 0.6 0 0.0482903135395996 -0.278008353657594 
138 1.22378086935571 0.6 0 0.099731780550698 -0.276345078703058 
139 1.33567130403356 0.6 0 0.151799254965255 -0.274755963212733 
140 1.44756173871142 0.6 0 0.202205800173545 -0.273814722554684 
141 1.55945217338927 0.6 0 0.250964672962859 -0.27569447078575 
142 1.67134260806713 0.6 0 0.300872821112625 -0.279952900441648 
143 1.78323304274498 0.6 0 0.35095157366882 -0.282498226856548 
144 1.89512347742283 0.6 0 0.401217907901502 -0.282663052374966 
145 2.00701391210069 0.6 0 0.451461851955488 -0.280086146538335 
146 2.11890434677854 0.6 0 0.5 -0.278063136606673 
147 -0.118904346778543 0.7 0 -0.5 -0.324738797539236 
148 -0.00701391210068865 0.7 0 -0.451029085045379 -0.323171444421798 
149 0.104876522577166 0.7 0 -0.401094261663155 -0.322502912256551 
150 0.21676695725502 0.7 0 -0.35120432339546 -0.324283432648988 
151 0.328657391932874 0.7 0 -0.301176890149132 -0.322388874104402 
152 0.440547826610729 0.7 0 -0.250289687709306 -0.322402827020317 
153 0.552438261288583 0.7 0 -0.201901285703836 -0.32531572363561 
154 0.664328695966437 0.7 0 -0.154612281107722 -0.325801011907031 
155 0.776219130644291 0.7 0 -0.105161250406839 -0.323999686082449 
156 0.888109565322146 0.7 0 -0.0535084927077563 -0.326083219552355 
157 1 0.7 0 -0.00211547439717119 -0.326595399944938 
158 1.11189043467785 0.7 0 0.0493871437044952 -0.324667463905611 
159 1.22378086935571 0.7 0 0.100024523892672 -0.324318156545536 
160 1.33567130403356 0.7 0 0.150982345172031 -0.322292419673449 
161 1.44756173871142 0.7 0 0.202947789979047 -0.321182136457325 
162 1.55945217338927 0.7 0 0.255288979792539 -0.322051490940697 
163 1.67134260806713 0.7 0 0.304915259686391 -0.325869242073442 
164 1.78323304274498 0.7 0 0.352453147098748 -0.327077359954309 
165 1.89512347742283 0.7 0 0.399214740514989 -0.328033623637971 
166 2.00701391210069 0.7 0 0.44812411675612 -0.32663552719779 
167 2.11890434677854 0.7 0 0.5 -0.324602366810194 
168 -0.118904346778543 0.8 0 -0.5 -0.373205183857609 
169 -0.00701391210068865 0.8 0 -0.472821326235942 -0.345298956446399 
170 0.104876522577166 0.8 0 -0.381095103478209 -0.347695323966239 
171 0.21676695725502 0.8 0 -0.351721730866636 -0.372571958668544 
172 0.328657391932874 0.8 0 -0.32254682897548 -0.347524777174998 
173 0.440547826610729 0.8 0 -0.224735887550464 -0.349363355684044 
174 0.552438261288583 0.8 0 -0.200653387338825 -0.365539532117115 
175 0.664328695966437 0.8 0 -0.157876315036553 -0.369073081218159 
176 0.776219130644291 0.8 0 -0.139814121289316 -0.343314868609177 
177 0.888109565322146 0.8 0 -0.0266383264610778 -0.347122094574561 
178 1 0.8 0 -0.0337876690619106 -0.346572326561624 
179 1.11189043467785 0.8 0 0.082174569586533 -0.343823448967312 
180 1.22378086935571 0.8 0 0.0767709782626216 -0.347095761866864 
181 1.33567130403356 0.8 0 0.174852080967121 -0.345645228236918 
182 1.44756173871142 0.8 0 0.172731235803284 -0.34403747654564 
183 1.55945217338927 0.8 0 0.290192489583114 -0.338469744328626 
184 1.67134260806713 0.8 0 0.309094107829961 -0.37298006074417 
185 1.78323304274498 0.8 0 0.354787465313906 -0.366396385096461 
186 1.89512347742283 0.8 0 0.397230051838314 -0.371411307463319 
187 2.00701391210069 0.8 0 0.421560554901326 -0.351154980150702 
188 2.11890434677854 0.8 0 0.5 -0.327951638816959 
189 -0.118904346778543 0.9 0 -0.5 -0.175786487566571 
190 -0.00701391210068865 0.9 0 -0.448518124869153 -0.178043237619066 
191 0.104876522577166 0.9 0 -0.402538631553901 -0.17850479469864 
192 0.21676695725502 0.9 0 -0.351040264788267 -0.1765367182808 
193 0.328657391932874 0.9 0 -0.2986000731033 -0.179729776620755 
194 0.440547826610729 0.9 0 -0.254603659917717 -0.178243701078816 
195 0.552438261288583 0.9 0 -0.199969423489081 -0.179073775676152 
196 0.664328695966437 0.9 0 -0.161482914460399 -0.178133119349002 
197 0.776219130644291 0.9 0 -0.104441338981049 -0.178286976589666 
198 0.888109565322146 0.9 0 -0.0657258453370946 -0.172668979909728 
199 1 0.9 0 0.00444860981452139 -0.173307829975299 
200 1.11189043467785 0.9 0 0.0402548948574595 -0.17313927051761 
