84 1.125 0.125 0 -348.583788074524 19.8942575347546 
85 1.1875 0.125 0 -358.963859540877 26.5812524383245 
86 1.25 0.125 0 -374.866007533018 35.3037798003569 
87 1.3125 0.125 0 -390.372204707217 41.9794092522474 
88 1.375 0.125 0 -410.01789623258 43.7349482404685 
89 1.4375 0.125 0 -430.165906919911 44.8638319269901 
90 1.5 0.125 0 -449.159570833947 39.4898636002369 
91 1.5625 0.125 0 -467.554466075299 31.3893601215161 
92 1.625 0.125 0 -476.042683345362 17.9453314381156 
93 1.6875 0.125 0 -473.185230015185 -11.2419370694221 
94 1.75 0.125 0 -455.293166458166 -55.0905519207676 
95 1.8125 0.125 0 -407.765994200172 -123.52703799587 
96 1.875 0.125 0 -317.368504372266 -233.215335129629 
97 1.9375 0.125 0 -176.576666404874 -377.059748615547 
98 2 0.125 0 0 -457.019998767732 
99 0 0.1875 0 0 614.833144001271 
100 0.0625 0.1875 0 -136.80773753489 495.1071762639 
101 0.125 0.1875 0 -250.77762631366 311.132090746034 
102 0.1875 0.1875 0 -330.427124935253 177.328610057682 
103 0.25 0.1875 0 -378.083648683021 88.396563198741 
104 0.3125 0.1875 0 -401.272630940276 29.9414478593394 
105 0.375 0.1875 0 -406.919282385762 -8.73914803553748 
106 0.4375 0.1875 0 -401.811395223792 -33.8288543961578 
107 0.5 0.1875 0 -389.960540594379 -48.533684687875 
108 0.5625 0.1875 0 -375.25694230081 -56.5080722648394 
109 0.625 0.1875 0 -359.697539755326 -56.5033933747301 
110 0.6875 0.1875 0 -344.076482520804 -52.5363542516509 
111 0.75 0.1875 0 -330.230954995585 -45.1240930761529 
112 0.8125 0.1875 0 -318.961733582278 -34.8486879185036 
113 0.875 0.1875 0 -309.752352652529 -22.5379893713036 
114 0.9375 0.1875 0 -304.033276547614 -11.3413955041765 
115 1 0.1875 0 -303.176359553753 1.38401108603249 
116 1.0625 0.1875 0 -305.172660874942 14.0704122557962 
117 1.125 0.1875 0 -311.786962854935 26.612200491195 
118 1.1875 0.1875 0 -321.270364296973 39.7379671601775 
119 1.25 0.1875 0 -333.01275952163 49.7477429685573 
120 1.3125 0.1875 0 -348.230616996792 58.2548677473382 
121 1.375 0.1875 0 -364.229203233431 63.1432174656444 
122 1.4375 0.1875 0 -381.38470085949 62.7605626119731 
123 1.5 0.1875 0 -398.129088479057 57.3070277721652 
124 1.5625 0.1875 0 -410.438331209202 44.3193183962378 
125 1.625 0.1875 0 -416.12020667875 19.1776989048667 
126 1.6875 0.1875 0 -410.270965963886 -21.2051026193393 
127 1.75 0.1875 0 -386.447691852015 -86.8577355094885 
128 1.8125 0.1875 0 -337.662313766408 -188.109353707035 
129 1.875 0.1875 0 -255.514786292505 -341.136762808051 
130 1.9375 0.1875 0 -139.718865498844 -525.73047982984 
131 2 0.1875 0 0 -624.66228092005 
132 0 0.25 0 0 740.594028527213 
133 0.0625 0.25 0 -105.434747315792 611.580020285869 
134 0.125 0.25 0 -197.97958074112 401.184082444182 
135 0.1875 0.25 0 -266.92519242357 235.855164458406 
136 0.25 0.25 0 -310.880941014909 121.473564610124 
137 0.3125 0.25 0 -334.066880943619 43.2435552432847 
138 0.375 0.25 0 -341.841297382672 -8.62147830900332 
139 0.4375 0.25 0 -339.001486874632 -41.8857372501892 
140 0.5 0.25 0 -329.98075659215 -61.3448193918671 
141 0.5625 0.25 0 -317.896842815248 -70.4876229558232 
142 0.625 0.25 0 -304.532122521102 -71.4554676011109 
143 0.6875 0.25 0 -291.45910254401 -66.2824450271417 
144 0.75 0.25 0 -279.732638440718 -56.9582894647832 
145 0.8125 0.25 0 -269.801833942457 -44.1884624839479 
146 0.875 0.25 0 -262.243286506165 -30.0053330467213 
147 0.9375 0.25 0 -257.699555573849 -14.1096061706863 
148 1 0.25 0 -256.213750669408 1.79054383472049 
149 1.0625 0.25 0 -258.397833277288 17.8364951226802 
150 1.125 0.25 0 -263.215609492534 34.3083137939395 
151 1.1875 0.25 0 -270.830710652082 49.0950374038315 
152 1.25 0.25 0 -281.150400855353 62.4516871918389 
153 1.3125 0.25 0 -292.8838238361 72.5341026846527 
154 1.375 0.25 0 -306.371437202132 78.3250720293008 
155 1.4375 0.25 0 -319.84605580582 78.2035926151434 
156 1.5 0.25 0 -332.043061940763 70.8406276470561 
157 1.5625 0.25 0 -340.739914317599 51.7748621222932 
158 1.625 0.25 0 -342.380511019576 19.05237682499 
159 1.6875 0.25 0 -333.339429586209 -35.9726372241685 
160 1.75 0.25 0 -308.841152694391 -120.42446193027 
161 1.8125 0.25 0 -263.895081208073 -248.264533468101 
162 1.875 0.25 0 -196.194643790505 -430.835488514614 
163 1.9375 0.25 0 -105.80940623383 -642.208163657555 
164 2 0.25 0 0 -753.717503808675 
165 0 0.3125 0 0 833.675628128186 
166 0.0625 0.3125 0 -78.0671964690604 702.000470387082 
167 0.125 0.3125 0 -148.56530368817 473.796951635423 
168 0.1875 0.3125 0 -202.741038441517 286.375221019034 
169 0.25 0.3125 0 -239.016673854147 151.186285188424 
170 0.3125 0.3125 0 -259.249630644289 56.9421137108422 
171 0.375 0.3125 0 -266.854727689647 -6.92367500265216 
172 0.4375 0.3125 0 -265.839926122771 -47.456261167883 
173 0.5 0.3125 0 -259.18691588802 -71.4275490783136 
174 0.5625 0.3125 0 -249.658820156791 -82.0303550894119 
175 0.625 0.3125 0 -239.285381631359 -83.6438488704973 
176 0.6875 0.3125 0 -228.737118789818 -77.7157704373088 
177 0.75 0.3125 0 -219.373648088667 -66.6228578059767 
178 0.8125 0.3125 0 -211.449996542469 -52.3749291226581 
179 0.875 0.3125 0 -205.560179717083 -35.2667192923287 
180 0.9375 0.3125 0 -201.922846280258 -17.0466329244213 
181 1 0.3125 0 -200.679314564201 2.01885901350281 
182 1.0625 0.3125 0 -201.89855120966 20.990053079601 
183 1.125 0.3125 0 -205.608687356389 39.6893385253155 
184 1.1875 0.3125 0 -211.51399870494 57.2343855092848 
185 1.25 0.3125 0 -218.970773395274 72.0884792491074 
186 1.3125 0.3125 0 -228.070917384544 83.7213493202143 
187 1.375 0.3125 0 -237.780886165002 90.3463883314762 
188 1.4375 0.3125 0 -247.73351181288 89.6122121360876 
189 1.5 0.3125 0 -255.78102031167 79.6638642028553 
190 1.5625 0.3125 0 -260.719138008209 56.6006935386791 
191 1.625 0.3125 0 -259.931482735045 15.0783555895337 
192 1.6875 0.3125 0 -249.950116674407 -51.0133237853695 
193 1.75 0.3125 0 -228.130673656654 -151.706250317432 
194 1.8125 0.3125 0 -191.916920102856 -298.131343266804 
195 1.875 0.3125 0 -140.813893787741 -499.782059476444 
196 1.9375 0.3125 0 -75.551225876281 -728.902618825678 
197 2 0.3125 0 0 -848.387516909528 
198 0 0.375 0 0 900.002667088855 
199 0.0625 0.375 0 -52.8887156332996 766.624256973378 
200 0.125 0.375 0 -101.076296374574 527.87699272415 
201 0.1875 0.375 0 -139.321268199051 324.707381011755 
202 0.25 0.375 0 -165.157698017368 174.981257327306 
203 0.3125 0.375 0 -179.659104392587 67.8896431923744 
204 0.375 0.375 0 -185.44516374302 -4.49035354991918 
205 0.4375 0.375 0 -184.753478735172 -51.5756957061552 
206 0.5 0.375 0 -180.146539720434 -78.5896385361618 
207 0.5625 0.375 0 -173.369014662659 -91.152800284897 
208 0.625 0.375 0 -165.570850174779 -92.7012427442785 
209 0.6875 0.375 0 -158.30735131424 -86.4653318196059 
210 0.75 0.375 0 -151.351370813757 -74.1915059687485 
211 0.8125 0.375 0 -145.825614750308 -58.2642543712986 
212 0.875 0.375 0 -141.579158465183 -39.5108507846213 
213 0.9375 0.375 0 -138.857606274278 -19.1551005576528 
214 1 0.375 0 -137.855788145671 1.86322656480252 
215 1.0625 0.375 0 -138.575706290247 23.1027979636581 
216 1.125 0.375 0 -141.074575534668 43.765264200221 
217 1.1875 0.375 0 -144.640943562716 62.6448335858765 
218 1.25 0.375 0 -149.649490398251 79.1429780177331 
219 1.3125 0.375 0 -155.417393871952 91.5262805915273 
220 1.375 0.375 0 -161.716704075066 98.5570845984491 
221 1.4375 0.375 0 -167.600381619515 97.2361372682097 
222 1.5 0.375 0 -172.448907021063 84.9474857467908 
223 1.5625 0.375 0 -174.491354868012 58.2841201277111 
224 1.625 0.375 0 -172.287690743139 10.4196999435903 
225 1.6875 0.375 0 -164.007631529068 -64.6188175709008 
226 1.75 0.375 0 -147.583226644506 -176.329600578119 
227 1.8125 0.375 0 -122.792917547541 -334.511239122676 
228 1.875 0.375 0 -89.3385101297328 -547.954025625149 
229 1.9375 0.375 0 -47.8917030226258 -787.445645401394 
230 2 0.375 0 0 -913.27518094369 
231 0 0.4375 0 0 941.174513055244 
232 0.0625 0.4375 0 -28.3419667126629 806.702010053846 
233 0.125 0.4375 0 -54.9955762826327 562.620152182532 
234 0.1875 0.4375 0 -76.2432163499349 349.491341057969 
235 0.25 0.4375 0 -89.9049790039957 189.689935299368 
236 0.3125 0.4375 0 -97.2968024342214 75.0859923456313 
237 0.375 0.4375 0 -99.5651271587214 -3.6267532490866 
238 0.4375 0.4375 0 -98.5087279760558 -54.1936458357508 
239 0.5 0.4375 0 -95.3905117278157 -83.6802332794853 
240 0.5625 0.4375 0 -90.9711445796115 -97.2729491210259 
241 0.625 0.4375 0 -86.475945824658 -98.8617410730361 
242 0.6875 0.4375 0 -82.0141542477945 -92.0382717988474 
243 0.75 0.4375 0 -78.2541953398195 -79.3224702874934 
244 0.8125 0.4375 0 -74.8608269334404 -62.0665181464473 
245 0.875 0.4375 0 -72.567765777326 -42.2359937132734 
246 0.9375 0.4375 0 -71.0114997035915 -20.7159314310676 
247 1 0.4375 0 -70.1586081676713 1.57648429974514 
248 1.0625 0.4375 0 -70.4702065640943 24.4138101427676 
249 1.125 0.4375 0 -71.3846385235282 45.8717516973952 
250 1.1875 0.4375 0 -73.0853991068747 65.7992116226818 
251 1.25 0.4375 0 -75.2301958800125 83.1450971962288 
252 1.3125 0.4375 0 -77.9284589150937 96.0025653855577 
253 1.375 0.4375 0 -80.4849854966514 102.919140212985 
254 1.4375 0.4375 0 -82.936891806196 101.227777353668 
255 1.5 0.4375 0 -84.692290373564 87.5424691058435 
256 1.5625 0.4375 0 -84.8012554651438 57.8682753737404 
257 1.625 0.4375 0 -82.6260042916978 6.43665103949736 
258 1.6875 0.4375 0 -77.3828768247056 -74.1449941326531 
259 1.75 0.4375 0 -68.6362800902201 -191.962902821179 
260 1.8125 0.4375 0 -56.0805424502627 -356.223274258109 
261 1.875 0.4375 0 -40.7589104746934 -575.010927188956 
262 1.9375 0.4375 0 -22.1776197824478 -820.4135306988 
263 2 0.4375 0 0 -950.365381822924 
264 0 0.5 0 0 956.39307919518 
265 0.0625 0.5 0 -3.99952344965115 823.82172987578 
266 0.125 0.5 0 -9.24076331737768 577.423938627948 
267 0.1875 0.5 0 -12.5911951479185 359.265632131573 
268 0.25 0.5 0 -13.6557057519038 194.667622659803 
269 0.3125 0.5 0 -12.7813964430961 76.6207331176841 
270 0.375 0.5 0 -11.1712327124864 -4.49594481796762 
271 0.4375 0.5 0 -9.1380869879337 -56.4099905630083 
272 0.5 0.5 0 -7.03100370931649 -86.6918255388355 
273 0.5625 0.5 0 -5.45471046161583 -100.243433566841 
274 0.625 0.5 0 -3.99573155942903 -101.854881296374 
275 0.6875 0.5 0 -2.81222290676661 -94.6731402367088 
276 0.75 0.5 0 -1.99462089113819 -81.2864415469585 
277 0.8125 0.5 0 -1.48063176953865 -63.9863252627388 
278 0.875 0.5 0 -0.82430856650045 -43.2873533927626 
279 0.9375 0.5 0 -0.367106579703482 -21.6614753993279 
280 1 0.5 0 -0.265434319666734 1.55806222602286 
281 1.0625 0.5 0 0.142748900292717 24.3354783108356 
282 1.125 0.5 0 0.648869736772681 46.361843822147 
283 1.1875 0.5 0 0.994661288986563 66.6652203067448 
284 1.25 0.5 0 1.40250039157619 84.0156346045193 
285 1.3125 0.5 0 2.18680261376027 97.0350071354414 
286 1.375 0.5 0 2.84170560330072 103.814461537897 
287 1.4375 0.5 0 3.7517719483341 101.843611984832 
288 1.5 0.5 0 4.83827397528671 87.6276520279664 
289 1.5625 0.5 0 5.8723451922693 56.8300082933557 
290 1.625 0.5 0 7.32992353248697 3.87369589111231 
291 1.6875 0.5 0 8.53034108575548 -78.024800892576 
292 1.75 0.5 0 9.04100133963408 -197.344154526067 
293 1.8125 0.5 0 8.41512845079038 -362.759116542241 
294 1.875 0.5 0 6.07275709169149 -581.456188712223 
295 1.9375 0.5 0 2.50278736027661 -828.959694058513 
296 2 0.5 0 0 -961.497700716339 
297 0 0.5625 0 0 946.469396615738 
298 0.0625 0.5625 0 20.4083087170705 817.349989645077 
299 0.125 0.5625 0 37.5190165251991 572.023577203186 
300 0.1875 0.5625 0 52.0337977841951 353.538240868979 
301 0.25 0.5625 0 64.0075403656795 189.471015501383 
302 0.3125 0.5625 0 72.8872660976884 72.0789690956267 
303 0.375 0.5625 0 78.6880527827488 -7.36395996966555 
304 0.4375 0.5625 0 81.5772511616333 -58.4582774273295 
305 0.5 0.5625 0 82.1169263373827 -87.2884154389044 
306 0.5625 0.5625 0 81.0748938275178 -100.181494289618 
307 0.625 0.5625 0 79.162635740274 -101.449468198719 
308 0.6875 0.5625 0 76.7840041486565 -93.9031405519135 
309 0.75 0.5625 0 74.4816529218741 -80.5431866974539 
310 0.8125 0.5625 0 72.3789870457458 -63.162438900306 
311 0.875 0.5625 0 70.9644071397156 -43.3311772558245 
312 0.9375 0.5625 0 70.0519529184245 -21.1896904468286 
313 1 0.5625 0 69.8995636131202 1.15790710831135 
314 1.0625 0.5625 0 70.823049481705 23.3984786596952 
315 1.125 0.5625 0 72.3704683514704 45.2401480457148 
316 1.1875 0.5625 0 74.8437483166699 64.9713947738903 
317 1.25 0.5625 0 78.0950656315989 82.0508109499905 
318 1.3125 0.5625 0 81.7015003107721 94.6217398897161 
319 1.375 0.5625 0 85.949302716556 101.293138840638 
320 1.4375 0.5625 0 89.9713146130333 99.4739097562838 
321 1.5 0.5625 0 93.4351977484039 85.4119619002018 
322 1.5625 0.5625 0 96.0002831934903 55.4819664653778 
323 1.625 0.5625 0 96.0010611089602 3.74199943801148 
324 1.6875 0.5625 0 93.0635711788683 -76.1433083906507 
325 1.75 0.5625 0 85.5753704343261 -192.234904887502 
326 1.8125 0.5625 0 71.8953543509691 -353.563439220982 
327 1.875 0.5625 0 51.8512111528377 -568.249697691596 
328 1.9375 0.5625 0 26.659224622306 -813.417215610441 
329 2 0.5625 0 0 -947.860201177991 
330 0 0.625 0 0 911.348110844079 
331 0.0625 0.625 0 45.9967389102932 786.076828954316 
332 0.125 0.625 0 86.1182159821245 546.07643193905 
333 0.1875 0.625 0 118.547148242197 332.531646114346 
334 0.25 0.625 0 143.184489520528 173.890739212667 
335 0.3125 0.625 0 159.421916319767 62.5430282134663 
336 0.375 0.625 0 168.340406392602 -12.5385350533822 
337 0.4375 0.625 0 171.466062350055 -59.297200911284 
338 0.5 0.625 0 169.910521063804 -85.4272082831961 
339 0.5625 0.625 0 165.859489308536 -96.9511168658879 
340 0.625 0.625 0 160.218036196012 -97.1318126268391 
341 0.6875 0.625 0 154.179072383186 -89.7784534609697 
342 0.75 0.625 0 148.636206828691 -76.8471358283783 
343 0.8125 0.625 0 143.95287152851 -60.0533159622253 
344 0.875 0.625 0 140.168252739385 -41.2649230923211 
345 0.9375 0.625 0 138.049309642342 -20.1902578920741 
346 1 0.625 0 137.776091788542 0.555236390993318 
347 1.0625 0.625 0 138.881033536395 21.9829259562984 
348 1.125 0.625 0 141.674774548292 42.3155249980738 
349 1.1875 0.625 0 146.022904268963 61.0728894692912 
350 1.25 0.625 0 151.762169113628 76.9611739270252 
351 1.3125 0.625 0 158.654401421742 89.1943925896961 
352 1.375 0.625 0 165.79118629541 95.373218423833 
353 1.4375 0.625 0 173.11554965801 94.0076642720574 
354 1.5 0.625 0 179.34353438933 81.2212455396505 
355 1.5625 0.625 0 182.922476419906 53.5018289244878 
356 1.625 0.625 0 182.699127161138 5.97091193020958 
357 1.6875 0.625 0 175.908957540845 -68.6551433232354 
358 1.75 0.625 0 160.78134936596 -177.099426436421 
359 1.8125 0.625 0 135.334395543421 -329.559667918631 
360 1.875 0.625 0 97.8598413774851 -534.745578881615 
361 1.9375 0.625 0 50.798082689796 -774.646110532923 
362 2 0.625 0 0 -909.179487287091 
363 0 0.6875 0 0 848.968553242253 
364 0.0625 0.6875 0 73.5412961471343 728.924336928134 
365 0.125 0.6875 0 137.357868262091 499.299337479772 
366 0.1875 0.6875 0 187.714188984674 296.53223535943 
367 0.25 0.6875 0 223.58369931977 149.382670375559 
368 0.3125 0.6875 0 245.886753458749 48.5205242170874 
369 0.375 0.6875 0 256.318881263417 -17.8655424397433 
370 0.4375 0.6875 0 257.763586019396 -58.5365818018458 
371 0.5 0.6875 0 253.803355397299 -80.6714949958824 
372 0.5625 0.6875 0 245.846136535881 -89.6914679924844 
373 0.625 0.6875 0 236.402599316688 -89.2992962708737 
374 0.6875 0.6875 0 226.855097881468 -82.0402186630046 
375 0.75 0.6875 0 217.82088562096 -69.9883876435233 
376 0.8125 0.6875 0 210.326160521399 -54.7546195221911 
377 0.875 0.6875 0 204.786014674458 -37.210197036959 
378 0.9375 0.6875 0 201.541384680945 -18.9150779941572 
379 1 0.6875 0 200.568024163873 0.54967560817345 
380 1.0625 0.6875 0 201.977315930494 19.4613954624803 
381 1.125 0.6875 0 205.96887335378 38.0596896340463 
382 1.1875 0.6875 0 212.143911041303 54.8001994032519 
383 1.25 0.6875 0 220.252842826911 69.3773261739615 
384 1.3125 0.6875 0 229.868144603126 80.2961769630194 
385 1.375 0.6875 0 240.410012507768 86.5551686421112 
386 1.4375 0.6875 0 250.791323965478 85.1553923014337 
387 1.5 0.6875 0 259.680289895181 74.9285830337362 
388 1.5625 0.6875 0 265.307097217769 50.6103725572149 
389 1.625 0.6875 0 265.235363828289 9.13990316196239 
390 1.6875 0.6875 0 256.478402783014 -56.2533539373655 
391 1.75 0.6875 0 235.395591892303 -153.301864440361 
392 1.8125 0.6875 0 198.926670654871 -291.437603395162 
393 1.875 0.6875 0 145.092773828126 -481.541853932946 
394 1.9375 0.6875 0 76.2658688494988 -711.969775739229 
395 2 0.6875 0 0 -844.788671729797 
396 0 0.75 0 0 756.329672240319 
397 0.0625 0.75 0 103.775954468398 644.251213050386 
398 0.125 0.75 0 192.554352014395 431.371796050086 
399 0.1875 0.75 0 259.730143865664 246.938855028295 
400 0.25 0.75 0 304.742134502592 118.095247437967 
401 0.3125 0.75 0 329.892298378173 32.3550659312216 
402 0.375 0.75 0 339.549679155295 -21.7809148344313 
403 0.4375 0.75 0 338.243721278113 -54.7543545391203 
404 0.5 0.75 0 330.039938740993 -72.2903701241447 
405 0.5625 0.75 0 318.389129072232 -78.4600529960829 
406 0.625 0.75 0 305.044654432294 -77.7485055285752 
407 0.6875 0.75 0 291.631068782471 -70.6211020108503 
408 0.75 0.75 0 279.588603552064 -60.3433131555548 
409 0.8125 0.75 0 269.672204130311 -46.9700610118735 
410 0.875 0.75 0 262.283580141599 -32.0944232096141 
411 0.9375 0.75 0 257.783946968553 -16.2626568915612 
412 1 0.75 0 256.397240557426 0.240243663164331 
413 1.0625 0.75 0 258.107208155259 16.665360131719 
414 1.125 0.75 0 262.956247207904 31.9967965376157 
415 1.1875 0.75 0 270.807749837363 46.8459577086093 
416 1.25 0.75 0 281.111995345827 58.9310839860656 
417 1.3125 0.75 0 293.34097042964 68.8666345300522 
418 1.375 0.75 0 306.875817545247 73.9376681595062 
419 1.4375 0.75 0 320.338764405509 73.9008364327981 
420 1.5 0.75 0 332.357979867813 65.2950618883637 
421 1.5625 0.75 0 340.538914766976 46.414900428001 
422 1.625 0.75 0 341.934356163461 12.0279148911633 
423 1.6875 0.75 0 333.079366760953 -41.5494667471275 
424 1.75 0.75 0 308.715414453452 -122.535703839745 
425 1.8125 0.75 0 263.745992375722 -240.771802973889 
426 1.875 0.75 0 195.048918902743 -409.681778209773 
427 1.9375 0.75 0 103.688166783858 -623.634945202554 
428 2 0.75 0 0 -753.175336162821 
429 0 0.8125 0 0 629.502420467665 
430 0.0625 0.8125 0 137.932453074772 529.371697275162 
431 0.125 0.8125 0 252.504911092056 342.900154258633 
432 0.1875 0.8125 0 333.864817387886 186.863325159381 
433 0.25 0.8125 0 383.623647376126 83.4083622353532 
434 0.3125 0.8125 0 407.837062096354 17.6859589479318 
435 0.375 0.8125 0 414.054942516723 -22.9882914009306 
436 0.4375 0.8125 0 408.740945602209 -46.9271332023677 
437 0.5 0.8125 0 396.141026716393 -59.3036041446814 
438 0.5625 0.8125 0 380.160549593455 -63.8299213377514 
439 0.625 0.8125 0 362.971569721718 -61.8328460328037 
440 0.6875 0.8125 0 346.359290599046 -56.5185693908081 
441 0.75 0.8125 0 331.692073071855 -47.7328110925754 
442 0.8125 0.8125 0 319.419734354798 -37.4037228397016 
443 0.875 0.8125 0 310.517121740886 -25.3532379696445 
444 0.9375 0.8125 0 304.970635101083 -12.9763060916532 
445 1 0.8125 0 303.173338451797 0.150773479500106 
446 1.0625 0.8125 0 305.295501849199 12.9068292270677 
447 1.125 0.8125 0 310.835265457646 25.3834675866876 
448 1.1875 0.8125 0 319.984829210825 36.4467439016081 
449 1.25 0.8125 0 332.12303317691 46.8722087120012 
450 1.3125 0.8125 0 346.715350747605 54.1318920822945 
451 1.375 0.8125 0 362.868677828171 58.9566655715918 
452 1.4375 0.8125 0 379.402682061103 58.8967985873408 
453 1.5 0.8125 0 394.497763520778 53.1655931019904 
454 1.5625 0.8125 0 405.80618474021 39.0739525572977 
455 1.625 0.8125 0 410.204899135661 13.554815936544 
456 1.6875 0.8125 0 402.869814429257 -26.8742624261724 
457 1.75 0.8125 0 378.65932833111 -88.6627356929056 
458 1.8125 0.8125 0 329.912865619683 -180.916096264911 
459 1.875 0.8125 0 249.077558430912 -320.007041336139 
460 1.9375 0.8125 0 135.148439808157 -508.030254321308 
461 2 0.8125 0 0 -629.941658181619 
462 0 0.875 0 0 461.948853635831 
463 0.0625 0.875 0 176.91675252228 382.071012691886 
464 0.125 0.875 0 315.988077503812 236.544360038805 
465 0.1875 0.875 0 405.840245425877 122.006715827533 
466 0.25 0.875 0 454.202700848138 50.143873905964 
467 0.3125 0.875 0 473.934792746763 7.0004021854922 
468 0.375 0.875 0 475.021493880646 -19.6041151038417 
469 0.4375 0.875 0 464.71105255875 -34.6857691849122 
470 0.5 0.875 0 448.146561252156 -42.3919654868772 
471 0.5625 0.875 0 428.274696587599 -44.8702251999288 
472 0.625 0.875 0 407.950483328495 -43.3036502052599 
473 0.6875 0.875 0 388.849247411028 -39.3269098353996 
474 0.75 0.875 0 371.782439703308 -33.1948580162086 
475 0.8125 0.875 0 357.906662603591 -25.7952232486922 
476 0.875 0.875 0 347.681814548482 -17.842379306617 
477 0.9375 0.875 0 341.504557123357 -8.75185936463091 
478 1 0.875 0 339.412908589776 -0.199976850544272 
479 1.0625 0.875 0 341.504437140131 9.051770895341 
480 1.125 0.875 0 347.917633137315 17.2737881596168 
481 1.1875 0.875 0 357.906222879503 25.4255490828312 
482 1.25 0.875 0 371.467369016611 32.2007121731852 
483 1.3125 0.875 0 387.962059707152 37.6890328161621 
484 1.375 0.875 0 406.416363306058 40.8073305980678 
