0 0.0416666666666667 0.0416666666666667 0 -0.0759631589928175 
1 0.125 0.0416666666666667 0 -0.0758685169192174 
2 0.208333333333333 0.0416666666666667 0 -0.0756866204554332 
3 0.291666666666667 0.0416666666666667 0 -0.0753280712133069 
4 0.375 0.0416666666666667 0 -0.0751788391107806 
5 0.458333333333333 0.0416666666666667 0 -0.0750475482793578 
6 0.541666666666667 0.0416666666666667 0 -0.0755754455199621 
7 0.625 0.0416666666666667 0 -0.0764970994918647 
8 0.708333333333333 0.0416666666666667 0 -0.079146433662945 
9 0.791666666666667 0.0416666666666667 0 -0.0839989465907339 
10 0.875 0.0416666666666667 0 -0.0897863768870044 
11 0.958333333333333 0.0416666666666667 0 -0.0940077217252152 
12 1.04166666666667 0.0416666666666667 0 -0.0932450843598716 
13 1.125 0.0416666666666667 0 -0.0883398280334237 
14 1.20833333333333 0.0416666666666667 0 -0.0819319925389209 
15 1.29166666666667 0.0416666666666667 0 -0.0769490775786443 
16 1.375 0.0416666666666667 0 -0.0743011210641158 
17 1.45833333333333 0.0416666666666667 0 -0.0731169383899219 
18 1.54166666666667 0.0416666666666667 0 -0.0726004561289142 
19 1.625 0.0416666666666667 0 -0.0725283712227141 
20 1.70833333333333 0.0416666666666667 0 -0.0726037177502139 
21 1.79166666666667 0.0416666666666667 0 -0.0730392964938246 
22 1.875 0.0416666666666667 0 -0.0735009520406328 
23 1.95833333333333 0.0416666666666667 0 -0.0739083699156983 
24 0.0416666666666667 0.125 0 -0.0759468674591979 
25 0.125 0.125 0 -0.0761122396003481 
26 0.208333333333333 0.125 0 -0.0757797247580231 
27 0.291666666666667 0.125 0 -0.0755106786661017 
28 0.375 0.125 0 -0.0744418031355144 
29 0.458333333333333 0.125 0 -0.075280989704432 
30 0.541666666666667 0.125 0 -0.0745420495042382 
31 0.625 0.125 0 -0.0760049696770968 
32 0.708333333333333 0.125 0 -0.0762584240123534 
33 0.791666666666667 0.125 0 -0.0809439402922481 
34 0.875 0.125 0 -0.0923929648946355 
35 0.958333333333333 0.125 0 -0.0992234588999798 
36 1.04166666666667 0.125 0 -0.0994639290835892 
37 1.125 0.125 0 -0.0891645224832407 
38 1.20833333333333 0.125 0 -0.0788993242607432 
39 1.29166666666667 0.125 0 -0.0745992392151046 
40 1.375 0.125 0 -0.0731781414855986 
41 1.45833333333333 0.125 0 -0.0725729560384634 
42 1.54166666666667 0.125 0 -0.0724553660225831 
43 1.625 0.125 0 -0.0720762913978667 
44 1.70833333333333 0.125 0 -0.0726714185896908 
45 1.79166666666667 0.125 0 -0.0725821755066275 
46 1.875 0.125 0 -0.073718728378793 
47 1.95833333333333 0.125 0 -0.0743647981368245 
48 0.0416666666666667 0.208333333333333 0 -0.075880216484587 
49 0.125 0.208333333333333 0 -0.075999119251979 
50 0.208333333333333 0.208333333333333 0 -0.0773779820987783 
51 0.291666666666667 0.208333333333333 0 -0.0749199622196219 
52 0.375 0.208333333333333 0 -0.0746755679461766 
53 0.458333333333333 0.208333333333333 0 -0.07092669192991 
54 0.541666666666667 0.208333333333333 0 -0.0793686958132327 
55 0.625 0.208333333333333 0 -0.0709109686276627 
56 0.708333333333333 0.208333333333333 0 -0.0735075006865466 
57 0.791666666666667 0.208333333333333 0 -0.0714698682389534 
58 0.875 0.208333333333333 0 -0.0824228497631274 
59 0.958333333333333 0.208333333333333 0 -0.130381454811819 
60 1.04166666666667 0.208333333333333 0 -0.117424190059941 
61 1.125 0.208333333333333 0 -0.0823232091749329 
62 1.20833333333333 0.208333333333333 0 -0.0689692066715878 
63 1.29166666666667 0.208333333333333 0 -0.0698729830561568 
64 1.375 0.208333333333333 0 -0.0733370597642835 
65 1.45833333333333 0.208333333333333 0 -0.0716120156925293 
66 1.54166666666667 0.208333333333333 0 -0.0701010675671328 
67 1.625 0.208333333333333 0 -0.0741319678101661 
68 1.70833333333333 0.208333333333333 0 -0.0709019125487099 
69 1.79166666666667 0.208333333333333 0 -0.0724608215850849 
70 1.875 0.208333333333333 0 -0.0725671116928254 
71 1.95833333333333 0.208333333333333 0 -0.0765820469418841 
72 0.0416666666666667 0.291666666666667 0 -0.065943291461292 
73 0.125 0.291666666666667 0 -0.0664481244634382 
74 0.208333333333333 0.291666666666667 0 -0.0688014610177826 
75 0.291666666666667 0.291666666666667 0 -0.0632216843641472 
