71 0.15625 0.0625 0 -0.000408996007992002 0.000110594851817227 
72 0.1875 0.0625 0 -0.000457482702783738 7.83916005826195e-05 
73 0.21875 0.0625 0 -0.00048963215402084 4.37865630052739e-05 
74 0.25 0.0625 0 -0.000502239804675411 6.99956832432837e-06 
75 0.28125 0.0625 0 -0.000497007038656972 -3.10558334585669e-05 
76 0.3125 0.0625 0 -0.000471526488511245 -6.8893137042169e-05 
77 0.34375 0.0625 0 -0.000427897059098654 -0.000103597896134985 
78 0.375 0.0625 0 -0.00036641792207076 -0.000136872657890938 
79 0.40625 0.0625 0 -0.000290490512511471 -0.000162260048486662 
80 0.4375 0.0625 0 -0.000200994844076902 -0.000182803110632446 
81 0.46875 0.0625 0 -0.00010430591138459 -0.000194791429006225 
82 0.5 0.0625 0 -1.73032925616639e-06 -0.000199484547467341 
83 0.53125 0.0625 0 9.93490400170535e-05 -0.000195052076953268 
84 0.5625 0.0625 0 0.00019482837412417 -0.000183113961431512 
85 0.59375 0.0625 0 0.000284331228649876 -0.000163667479258965 
86 0.625 0.0625 0 0.000360900435956625 -0.000136367207327402 
87 0.65625 0.0625 0 0.000423396729263182 -0.000105023985766275 
88 0.6875 0.0625 0 0.000467398120894938 -6.9187823371676e-05 
89 0.71875 0.0625 0 0.000493065043160477 -3.23880433460984e-05 
90 0.75 0.0625 0 0.000498908912904308 6.42297483330411e-06 
91 0.78125 0.0625 0 0.000486266241236075 4.28756529498799e-05 
92 0.8125 0.0625 0 0.000454553565616189 7.78730966047483e-05 
93 0.84375 0.0625 0 0.000407485901505062 0.00010909552953248 
94 0.875 0.0625 0 0.000344202412825134 0.000135626473445517 
95 0.90625 0.0625 0 0.000270215557177234 0.000158111010729848 
96 0.9375 0.0625 0 0.00018377912008684 0.00017275669599588 
97 0.96875 0.0625 0 9.43850398905418e-05 0.000183090134038361 
98 1 0.0625 0 0 0.000185804889209455 
99 0 0.09375 0 0 0.000284481657045288 
100 0.03125 0.09375 0 -9.713746779732e-05 0.000278218942470184 
101 0.0625 0.09375 0 -0.000192899078547729 0.000265423339588878 
102 0.09375 0.09375 0 -0.00028148094312809 0.000240580633371735 
103 0.125 0.09375 0 -0.000360141860214048 0.000207905923496755 
104 0.15625 0.09375 0 -0.000425671042553216 0.000168578587558135 
105 0.1875 0.09375 0 -0.000477119709869504 0.000120347316093294 
106 0.21875 0.09375 0 -0.000510617599770437 6.74736073210686e-05 
107 0.25 0.09375 0 -0.000526137993095749 1.14421302406646e-05 
108 0.28125 0.09375 0 -0.000520440148733269 -4.64300246330772e-05 
109 0.3125 0.09375 0 -0.00049494473046644 -0.000104494466950055 
110 0.34375 0.09375 0 -0.000448553662792815 -0.000158016392336602 
111 0.375 0.09375 0 -0.000385552776702987 -0.000206936116405253 
112 0.40625 0.09375 0 -0.000305220349955791 -0.000248449399751867 
113 0.4375 0.09375 0 -0.000212523975881884 -0.00027881120951491 
114 0.46875 0.09375 0 -0.000109880934490825 -0.000298114063567087 
115 0.5 0.09375 0 -3.0225389764088e-06 -0.000305595265496656 
116 0.53125 0.09375 0 0.000104434723767482 -0.000297476286131068 
117 0.5625 0.09375 0 0.000207790130941264 -0.000279529278196243 
118 0.59375 0.09375 0 0.000299570910816292 -0.000248528385376057 
119 0.625 0.09375 0 0.000379862061377388 -0.00020837377447341 
120 0.65625 0.09375 0 0.000444135822933522 -0.000159779424102901 
121 0.6875 0.09375 0 0.000491177101771692 -0.000105478956262044 
122 0.71875 0.09375 0 0.000516610975202863 -4.71953375228712e-05 
123 0.75 0.09375 0 0.00052232101098853 9.6752515522787e-06 
124 0.78125 0.09375 0 0.000507874053236738 6.67118310774915e-05 
125 0.8125 0.09375 0 0.000474675210142337 0.000118948988202194 
126 0.84375 0.09375 0 0.000423513825364548 0.000166249056181243 
127 0.875 0.09375 0 0.000358400644488636 0.000206869932476873 
128 0.90625 0.09375 0 0.000279905644071828 0.000239342009982701 
129 0.9375 0.09375 0 0.000192984459691295 0.000264897045923138 
130 0.96875 0.09375 0 9.65026173231232e-05 0.00027681218771815 
131 1 0.09375 0 0 0.000282975508659975 
132 0 0.125 0 0 0.00038525710510069 
133 0.03125 0.125 0 -0.000104141845733622 0.000378719943082161 
134 0.0625 0.125 0 -0.000202758591594678 0.00035930753767186 
135 0.09375 0.125 0 -0.000294641393410072 0.000327153754405236 
136 0.125 0.125 0 -0.000379086477298153 0.000284441996057431 
137 0.15625 0.125 0 -0.000449897964478409 0.000228383317764191 
138 0.1875 0.125 0 -0.000503353579018276 0.00016544385136932 
139 0.21875 0.125 0 -0.00054099914375496 9.35229317119426e-05 
140 0.25 0.125 0 -0.000557480159532736 1.73906419818253e-05 
141 0.28125 0.125 0 -0.000552951594067646 -6.26037094020735e-05 
142 0.3125 0.125 0 -0.000527477963743404 -0.000139294101707869 
143 0.34375 0.125 0 -0.000481182482416463 -0.000215899289200526 
144 0.375 0.125 0 -0.000411229962768175 -0.000282005960301658 
145 0.40625 0.125 0 -0.000326477771437728 -0.00033847211069438 
146 0.4375 0.125 0 -0.00022688586007354 -0.000381065204187296 
147 0.46875 0.125 0 -0.000117107060837293 -0.000408294413938897 
148 0.5 0.125 0 -2.90875655855415e-06 -0.000416464009505701 
149 0.53125 0.125 0 0.000111667375398915 -0.000408647344936278 
150 0.5625 0.125 0 0.000221132601191151 -0.000381175694164738 
151 0.59375 0.125 0 0.000321799350801072 -0.00033933427818198 
152 0.625 0.125 0 0.000407493454702885 -0.00028354554327866 
153 0.65625 0.125 0 0.000475354956409309 -0.000216753343063731 
154 0.6875 0.125 0 0.000521750615064378 -0.000141931545487845 
155 0.71875 0.125 0 0.000549750298003615 -6.41853534798468e-05 
156 0.75 0.125 0 0.000555184353128993 1.5525105301592e-05 
157 0.78125 0.125 0 0.0005383631773454 9.21291611906518e-05 
158 0.8125 0.125 0 0.00050145290038169 0.000163639051024065 
159 0.84375 0.125 0 0.000447519419786375 0.00022665542132785 
160 0.875 0.125 0 0.000377208486292797 0.000281884091283414 
161 0.90625 0.125 0 0.000294000690076136 0.000326038266625069 
162 0.9375 0.125 0 0.000201317296235967 0.000357794229219258 
163 0.96875 0.125 0 0.000104255614855478 0.000377466332195642 
164 1 0.125 0 0 0.000383075474981668 
165 0 0.15625 0 0 0.000491836834997768 
166 0.03125 0.15625 0 -0.000108600345342991 0.000484882550855193 
167 0.0625 0.15625 0 -0.000215079775910788 0.000458239464420331 
168 0.09375 0.15625 0 -0.00031439777104645 0.000419425083601492 
169 0.125 0.15625 0 -0.000401778519494076 0.000363991421285776 
170 0.15625 0.15625 0 -0.000477538703743543 0.000295410222023461 
171 0.1875 0.15625 0 -0.000538806441310819 0.000213136832364941 
172 0.21875 0.15625 0 -0.00057852135843387 0.000123190144830977 
173 0.25 0.15625 0 -0.000597804751603191 2.34893117992945e-05 
174 0.28125 0.15625 0 -0.000596120721210096 -7.49194219911775e-05 
175 0.3125 0.15625 0 -0.000569288333048202 -0.00017927794904592 
176 0.34375 0.15625 0 -0.00051744583241964 -0.000274058198061508 
177 0.375 0.15625 0 -0.000448012305429656 -0.000363234451869467 
178 0.40625 0.15625 0 -0.00035486282571187 -0.000435139016753081 
179 0.4375 0.15625 0 -0.000247575543539347 -0.000491284772291999 
180 0.46875 0.15625 0 -0.000128309183232242 -0.00052711614098306 
181 0.5 0.15625 0 -2.91113164398515e-06 -0.000537244138789503 
182 0.53125 0.15625 0 0.000122076324979029 -0.000527425445814074 
183 0.5625 0.15625 0 0.000242371637777351 -0.000492162545526692 
184 0.59375 0.15625 0 0.000350203322702873 -0.000436846453346076 
185 0.625 0.15625 0 0.000441667133679961 -0.000363189440805813 
186 0.65625 0.15625 0 0.000513450296363632 -0.000276749407694452 
187 0.6875 0.15625 0 0.000566025512905333 -0.000180917405798175 
188 0.71875 0.15625 0 0.000592200779203863 -7.93645950155348e-05 
189 0.75 0.15625 0 0.000594962193551329 2.25012246906168e-05 
190 0.78125 0.15625 0 0.000575938838519219 0.000120999365563298 
191 0.8125 0.15625 0 0.000536307143999007 0.000211310543657958 
192 0.84375 0.15625 0 0.000476248538187896 0.000292972612203557 
193 0.875 0.15625 0 0.000400751095298996 0.000361379782064347 
194 0.90625 0.15625 0 0.000312951285624157 0.000417544044752274 
195 0.9375 0.15625 0 0.000214866635850794 0.000457059467756395 
196 0.96875 0.15625 0 0.000107919430182955 0.000482208669302166 
197 1 0.15625 0 0 0.000490507925705157 
198 0 0.1875 0 0 0.000605890555166275 
199 0.03125 0.1875 0 -0.000115749139374625 0.0005951808849136 
200 0.0625 0.1875 0 -0.000227674349039251 0.000566341918760458 
201 0.09375 0.1875 0 -0.000333941663880193 0.000516908558099887 
202 0.125 0.1875 0 -0.000430272373060402 0.000450226424925176 
203 0.15625 0.1875 0 -0.000512796125603947 0.000367448857981678 
204 0.1875 0.1875 0 -0.000576936182862054 0.000266513366924866 
205 0.21875 0.1875 0 -0.000623637927058998 0.000156227462143182 
206 0.25 0.1875 0 -0.000648248897198803 3.4343508846317e-05 
207 0.28125 0.1875 0 -0.000645518197094395 -9.01832700870369e-05 
208 0.3125 0.1875 0 -0.000619142232440451 -0.000217226331704063 
209 0.34375 0.1875 0 -0.000568887935749936 -0.000338206310241614 
210 0.375 0.1875 0 -0.000489211579985189 -0.000448195485415855 
211 0.40625 0.1875 0 -0.000391342839760469 -0.000541194507572118 
212 0.4375 0.1875 0 -0.000272080177742575 -0.000611785039339003 
213 0.46875 0.1875 0 -0.000141762198291776 -0.000656192805781056 
214 0.5 0.1875 0 -2.96889929018431e-06 -0.00067236379820476 
215 0.53125 0.1875 0 0.000135896197138526 -0.000656161956101929 
216 0.5625 0.1875 0 0.000265655134649448 -0.000613472738234158 
217 0.59375 0.1875 0 0.000384902925019052 -0.000542622438388509 
218 0.625 0.1875 0 0.000485469709860928 -0.000449439657211597 
219 0.65625 0.1875 0 0.000564907485377047 -0.00034172447497294 
220 0.6875 0.1875 0 0.000616272753819072 -0.000219874407352692 
221 0.71875 0.1875 0 0.000642515476901917 -9.28373486392221e-05 
222 0.75 0.1875 0 0.000644003753434623 3.17300833151899e-05 
223 0.78125 0.1875 0 0.000621289144671959 0.000153506948106896 
224 0.8125 0.1875 0 0.000575782961836069 0.000263941403635099 
225 0.84375 0.1875 0 0.000512170083598854 0.000364016436375372 
226 0.875 0.1875 0 0.000429339724633739 0.000448658051375 
227 0.90625 0.1875 0 0.000333271813785645 0.000514137005599943 
228 0.9375 0.1875 0 0.000227664147716511 0.000564162153343844 
229 0.96875 0.1875 0 0.000116678536742878 0.000593032969046159 
230 1 0.1875 0 0 0.000604285140837371 
231 0 0.21875 0 0 0.000726024268992622 
232 0.03125 0.21875 0 -0.000123748379589598 0.000714540753026468 
233 0.0625 0.21875 0 -0.000244072162069129 0.000679238390276165 
234 0.09375 0.21875 0 -0.000357544602283513 0.000623749525661145 
235 0.125 0.21875 0 -0.000461798744172398 0.000543962651931903 
236 0.15625 0.21875 0 -0.000548887501142899 0.000443336909584076 
237 0.1875 0.21875 0 -0.000622399358981725 0.000328269021214579 
238 0.21875 0.21875 0 -0.000674990359251129 0.000193767175979501 
239 0.25 0.21875 0 -0.000704107604517144 5.05332590596458e-05 
240 0.28125 0.21875 0 -0.000707632411993675 -0.000105580774135968 
241 0.3125 0.21875 0 -0.000680171315168501 -0.000255661477382618 
242 0.34375 0.21875 0 -0.000624741529302351 -0.000405462247275019 
243 0.375 0.21875 0 -0.000544773855033448 -0.000540572791764042 
244 0.40625 0.21875 0 -0.000433553647074375 -0.000657916277978992 
245 0.4375 0.21875 0 -0.000303271138448035 -0.000744601712470406 
246 0.46875 0.21875 0 -0.000157169231983052 -0.000799797513838106 
247 0.5 0.21875 0 -3.56125048751964e-06 -0.000821161766452811 
248 0.53125 0.21875 0 0.000150549178957801 -0.000800338494086682 
249 0.5625 0.21875 0 0.000297998726049038 -0.000746510109099219 
250 0.59375 0.21875 0 0.000428236404756395 -0.000659060240350817 
251 0.625 0.21875 0 0.000539945717855394 -0.000545289541383365 
252 0.65625 0.21875 0 0.000622054413872167 -0.000407409476121763 
253 0.6875 0.21875 0 0.000676295452128775 -0.000259802239906305 
254 0.71875 0.21875 0 0.000703491011744644 -0.000106345057797894 
255 0.75 0.21875 0 0.000701489830687694 4.57476155712929e-05 
256 0.78125 0.21875 0 0.000674170054389303 0.000189523725539311 
257 0.8125 0.21875 0 0.000622724781025969 0.000324877923953155 
258 0.84375 0.21875 0 0.000548224349939712 0.000441190278787638 
259 0.875 0.21875 0 0.000460809002623535 0.000541736100623471 
260 0.90625 0.21875 0 0.000356702259043263 0.000621231293780795 
261 0.9375 0.21875 0 0.000242997355453569 0.000676375235375761 
262 0.96875 0.21875 0 0.000122938967447167 0.000711873109526376 
263 1 0.21875 0 0 0.000725057738949024 
264 0 0.25 0 0 0.000853255071355044 
265 0.03125 0.25 0 -0.000130565331689704 0.000841626705570096 
266 0.0625 0.25 0 -0.000259390398854539 0.000801298017732172 
267 0.09375 0.25 0 -0.000381701718450756 0.000737470936410726 
268 0.125 0.25 0 -0.000491659754647156 0.00064446132934076 
269 0.15625 0.25 0 -0.000591825767773653 0.000530085637675095 
270 0.1875 0.25 0 -0.000672243386566896 0.000395454501413304 
271 0.21875 0.25 0 -0.00073314234011173 0.000240068345891508 
272 0.25 0.25 0 -0.000767446879021018 6.76561422179442e-05 
273 0.28125 0.25 0 -0.000774273978665903 -0.00011235105184762 
274 0.3125 0.25 0 -0.000751856841043748 -0.000298778610841408 
275 0.34375 0.25 0 -0.000693907063205883 -0.000475711129047343 
276 0.375 0.25 0 -0.000602787352830478 -0.000641423449984714 
277 0.40625 0.25 0 -0.000486532659458533 -0.00078453331142883 
278 0.4375 0.25 0 -0.000342125029808743 -0.000892677434350776 
279 0.46875 0.25 0 -0.000176875408255402 -0.000963068688641671 
280 0.5 0.25 0 -2.73677101267672e-06 -0.000985641782299262 
281 0.53125 0.25 0 0.000171148627892203 -0.000963861689625417 
282 0.5625 0.25 0 0.000334786525825705 -0.000894066122304785 
283 0.59375 0.25 0 0.00048145587986975 -0.00078841746766966 
284 0.625 0.25 0 0.000598952427959422 -0.000645127614016884 
285 0.65625 0.25 0 0.000689009012492936 -0.000479751033492598 
286 0.6875 0.25 0 0.000748248074368891 -0.000300927352818124 
287 0.71875 0.25 0 0.000772502725913147 -0.000116677875500202 
288 0.75 0.25 0 0.000766632188710318 6.39509887137558e-05 
289 0.78125 0.25 0 0.000731028764425326 0.000234245748647236 
290 0.8125 0.25 0 0.0006713526997897 0.000391274581996332 
291 0.84375 0.25 0 0.000591450335200486 0.000529200147977055 
292 0.875 0.25 0 0.000491174563504139 0.000641411921743458 
293 0.90625 0.25 0 0.000381746429912402 0.000735092341697715 
294 0.9375 0.25 0 0.000259596133692691 0.000798372693828601 
295 0.96875 0.25 0 0.000130253136861263 0.000839269444861446 
296 1 0.25 0 0 0.000850857313702857 
297 0 0.28125 0 0 0.000990595934543172 
298 0.03125 0.28125 0 -0.000140065103817831 0.000974917439840272 
299 0.0625 0.28125 0 -0.000276165622200401 0.000932929652399272 
300 0.09375 0.28125 0 -0.000403293620678167 0.000855282332022167 
301 0.125 0.28125 0 -0.000524178722964379 0.000757491323492504 
302 0.15625 0.28125 0 -0.000633371666717879 0.000626413474881335 
303 0.1875 0.28125 0 -0.000724704769945151 0.000470876319743626 
304 0.21875 0.28125 0 -0.00079133856954348 0.000292185432214501 
305 0.25 0.28125 0 -0.000835857820240844 9.43553505419817e-05 
306 0.28125 0.28125 0 -0.000849792320332003 -0.000118292890649875 
307 0.3125 0.28125 0 -0.000828547400839749 -0.000336488069843686 
308 0.34375 0.28125 0 -0.000771725325030819 -0.00055278447673407 
309 0.375 0.28125 0 -0.000675106549609531 -0.000752081751268871 
310 0.40625 0.28125 0 -0.000545026695177963 -0.000920214067770854 
311 0.4375 0.28125 0 -0.000385554610750532 -0.00106087149587699 
312 0.46875 0.28125 0 -0.000200332133463665 -0.00114534710494139 
313 0.5 0.28125 0 -3.5031807024598e-06 -0.00117433604287972 
314 0.53125 0.28125 0 0.000193592150832496 -0.00114614768092771 
315 0.5625 0.28125 0 0.000379958917651313 -0.00106178897068635 
316 0.59375 0.28125 0 0.000539352610298586 -0.00092674729069379 
317 0.625 0.28125 0 0.000671268611874697 -0.000756216930139466 
318 0.65625 0.28125 0 0.000768148379629972 -0.000555592470508305 
319 0.6875 0.28125 0 0.000825333957569036 -0.000341520222749169 
320 0.71875 0.28125 0 0.000848008358124481 -0.000123006145661182 
321 0.75 0.28125 0 0.000835799476049049 8.83575458343917e-05 
322 0.78125 0.28125 0 0.000792610440312025 0.000288628644986363 
323 0.8125 0.28125 0 0.000722104151420922 0.000467079597143775 
324 0.84375 0.28125 0 0.000631915413847365 0.000623480879106645 
325 0.875 0.28125 0 0.000524834490979182 0.000754492357125271 
326 0.90625 0.28125 0 0.000403668722120257 0.00085260401578138 
327 0.9375 0.28125 0 0.000275931835996497 0.000930748626891339 
328 0.96875 0.28125 0 0.000139017867976726 0.000973153116146465 
329 1 0.28125 0 0 0.000986244472590537 
330 0 0.3125 0 0 0.0011334787544897 
331 0.03125 0.3125 0 -0.000145316318199999 0.00111741339390771 
332 0.0625 0.3125 0 -0.000286473776236476 0.00106769651905755 
333 0.09375 0.3125 0 -0.000427093160082388 0.000988263264372816 
334 0.125 0.3125 0 -0.000555640745525747 0.000873937892792038 
335 0.15625 0.3125 0 -0.000670438136983338 0.000733960794727071 
336 0.1875 0.3125 0 -0.00077229441108175 0.000556520357758013 
337 0.21875 0.3125 0 -0.000853603988998467 0.000354478337576659 
338 0.25 0.3125 0 -0.000905807975055062 0.000128789407132125 
339 0.28125 0.3125 0 -0.000928063087082686 -0.000116532985916008 
340 0.3125 0.3125 0 -0.000914446922738142 -0.000373116909164598 
341 0.34375 0.3125 0 -0.000856708461128424 -0.000630710179164901 
342 0.375 0.3125 0 -0.000760665732047702 -0.00086682500227665 
343 0.40625 0.3125 0 -0.000616242969004985 -0.00107996985489264 
344 0.4375 0.3125 0 -0.000432368725979475 -0.00124446175154438 
345 0.46875 0.3125 0 -0.00022749831820763 -0.00135184736000035 
346 0.5 0.3125 0 -3.64480219026338e-06 -0.00138851968934856 
347 0.53125 0.3125 0 0.000220282908194688 -0.00135299467008629 
348 0.5625 0.3125 0 0.000427204578929744 -0.0012482259058869 
349 0.59375 0.3125 0 0.000610900328474788 -0.00108339786755453 
350 0.625 0.3125 0 0.000753863913324911 -0.000874444157433523 
351 0.65625 0.3125 0 0.000855377201997367 -0.000635770212986965 
352 0.6875 0.3125 0 0.000913748979405215 -0.000376894618128124 
353 0.71875 0.3125 0 0.000926884170105049 -0.000123446935198921 
354 0.75 0.3125 0 0.000904940890630757 0.000122951525208432 
355 0.78125 0.3125 0 0.000851607952669208 0.00035055766483178 
356 0.8125 0.3125 0 0.000772529874849444 0.000554729985278792 
357 0.84375 0.3125 0 0.000670933973565864 0.000727623301794897 
358 0.875 0.3125 0 0.000555403122799596 0.000872956661027787 
359 0.90625 0.3125 0 0.000426019708902072 0.000984691652633175 
360 0.9375 0.3125 0 0.000286548104924224 0.00106586525903596 
361 0.96875 0.3125 0 0.000147248900256453 0.00111425470383435 
362 1 0.3125 0 0 0.00113140734552259 
363 0 0.34375 0 0 0.00128250923682314 
364 0.03125 0.34375 0 -0.000150001149514113 0.00126370148369743 
365 0.0625 0.34375 0 -0.000299123922196097 0.00121168949639282 
366 0.09375 0.34375 0 -0.000440773122214825 0.00112653373676203 
367 0.125 0.34375 0 -0.000579247976277796 0.00100269510786681 
368 0.15625 0.34375 0 -0.000705771694423363 0.000846521782128735 
369 0.1875 0.34375 0 -0.000815883178105779 0.000655928216943063 
370 0.21875 0.34375 0 -0.000907540070288361 0.000428037132859688 
371 0.25 0.34375 0 -0.000975350228266342 0.000175244243852252 
372 0.28125 0.34375 0 -0.00100936959998793 -0.000106712233998166 
373 0.3125 0.34375 0 -0.00100232911650834 -0.000403593379145916 
374 0.34375 0.34375 0 -0.000954091421630472 -0.000706217912673334 
375 0.375 0.34375 0 -0.000849331998118702 -0.000992111251409896 
376 0.40625 0.34375 0 -0.000695393722352759 -0.00125305507192646 
377 0.4375 0.34375 0 -0.000498115898455388 -0.00145251742183187 
378 0.46875 0.34375 0 -0.000259327486758204 -0.00158745800110627 
379 0.5 0.34375 0 -3.91910205687704e-06 -0.00163217046214831 
380 0.53125 0.34375 0 0.000252154535811316 -0.00158934507158198 
381 0.5625 0.34375 0 0.000490446238613568 -0.00145709789447714 
382 0.59375 0.34375 0 0.000690391621593376 -0.00125815766597883 
383 0.625 0.34375 0 0.000848215743943078 -0.0010004773765601 
384 0.65625 0.34375 0 0.000949455020192537 -0.000712485077155281 
385 0.6875 0.34375 0 0.0010003117381907 -0.000409417336655888 
386 0.71875 0.34375 0 0.00100903148275008 -0.000112779236117868 
387 0.75 0.34375 0 0.000974797708727766 0.000168463993703783 
388 0.78125 0.34375 0 0.000908171427512948 0.000425003319652478 
389 0.8125 0.34375 0 0.000817046700480635 0.000650488518628728 
390 0.84375 0.34375 0 0.000706117166283006 0.000844384158416846 
391 0.875 0.34375 0 0.000578967495643782 0.000998879430439716 
392 0.90625 0.34375 0 0.000442524759388132 0.00112459046020701 
393 0.9375 0.34375 0 0.00029939520140671 0.00120857177003414 
394 0.96875 0.34375 0 0.000148639392842643 0.00126159743904912 
395 1 0.34375 0 0 0.00127995502513447 
396 0 0.375 0 0 0.0014317288458974 
397 0.03125 0.375 0 -0.000151450519910055 0.00141593617389037 
398 0.0625 0.375 0 -0.000303656512584292 0.00136077712528612 
399 0.09375 0.375 0 -0.000452294954205191 0.00126773957956406 
400 0.125 0.375 0 -0.000592820170167731 0.00114048692375285 
401 0.15625 0.375 0 -0.000728491508595749 0.000970925779295794 
402 0.1875 0.375 0 -0.000849182045799557 0.000762322460669914 
403 0.21875 0.375 0 -0.000955003584781028 0.000519124386404551 
404 0.25 0.375 0 -0.00103710307544247 0.000234068529780256 
405 0.28125 0.375 0 -0.00108511439776486 -8.35074226955962e-05 
406 0.3125 0.375 0 -0.00109404070431228 -0.000424922838157275 
407 0.34375 0.375 0 -0.00105055673467091 -0.000776603039437345 
408 0.375 0.375 0 -0.000951702541805757 -0.00112535209343188 
409 0.40625 0.375 0 -0.000789181016557999 -0.00143626625785383 
410 0.4375 0.375 0 -0.000565814703194036 -0.00168995646736145 
411 0.46875 0.375 0 -0.000298745567048683 -0.00185588347813238 
412 0.5 0.375 0 -3.09802238835411e-06 -0.00191479297386037 
413 0.53125 0.375 0 0.000291028155738624 -0.00185692963009299 
414 0.5625 0.375 0 0.000559297657317778 -0.00169606961906137 
415 0.59375 0.375 0 0.000784739474573199 -0.00144458073264716 
416 0.625 0.375 0 0.000945989829243828 -0.00113311917609452 
417 0.65625 0.375 0 0.00104769117875168 -0.000782786951010501 
418 0.6875 0.375 0 0.00109319378229764 -0.000435475966918707 
419 0.71875 0.375 0 0.00108657365949544 -8.882055833163e-05 
420 0.75 0.375 0 0.00103622999972395 0.000229078496948321 
421 0.78125 0.375 0 0.000955152087555016 0.000512102255124398 
422 0.8125 0.375 0 0.000850647388474522 0.00075901503386289 
423 0.84375 0.375 0 0.000729616885775154 0.000967818372543075 
424 0.875 0.375 0 0.00059448223089922 0.0011377286699818 
425 0.90625 0.375 0 0.000450931898372618 0.00126573803097037 
426 0.9375 0.375 0 0.000303440892550802 0.00135804229958758 
427 0.96875 0.375 0 0.000152828508149372 0.00141349585737006 
428 1 0.375 0 0 0.00142952568310879 
429 0 0.40625 0 0 0.00158603102851158 
